,0,1,2,3,4,5
997,17.59742546081543,16.376502990722656,3.2741682529449463,7.757190704345703,0.0,0.0
998,8.75779914855957,5.214242458343506,25.239398956298828,24.068689346313477,0.0,0.0
999,10.655281066894531,12.040346145629883,22.914844512939453,15.238883018493652,0.0,0.0
1000,19.66899299621582,21.47692108154297,19.801557540893555,16.412673950195312,0.0,0.0
1001,14.47724723815918,11.61829662322998,22.62134552001953,25.172687530517578,0.0,0.0
1002,9.812389373779297,11.235564231872559,28.116987228393555,19.46809959411621,0.0,0.0
1003,18.619050979614258,14.815834999084473,23.24358367919922,26.538026809692383,0.0,0.0
1004,19.64511489868164,9.68310260772705,18.87405776977539,31.971967697143555,0.0,0.0
1005,14.151102066040039,5.477449893951416,15.238905906677246,26.087568283081055,0.0,0.0
1006,21.68243980407715,19.630422592163086,18.250776290893555,23.946596145629883,0.0,0.0
1007,23.881731033325195,17.076631546020508,12.682842254638672,26.738515853881836,0.0,0.0
1008,14.533236503601074,10.637274742126465,4.398473739624023,7.706698417663574,0.0,0.0
1009,13.872747421264648,11.918180465698242,4.632002353668213,8.262199401855469,0.0,0.0
1010,12.40495491027832,9.195006370544434,25.535837173461914,27.074628829956055,0.0,0.0
1011,16.30349349975586,7.659765243530273,19.996932983398438,30.272600173950195,0.0,0.0
1012,5.376979827880859,0.16769160330295563,30.934486389160156,30.96885871887207,0.0,0.0
1013,13.256839752197266,10.540375709533691,20.566314697265625,21.91074562072754,0.0,0.0
1014,15.413793563842773,6.536480903625488,0.7941697835922241,12.760263442993164,0.0,0.0
1015,8.823953628540039,4.382602214813232,31.19126319885254,31.208715438842773,0.0,0.0
1016,6.189820766448975,0.0,34.3061637878418,35.526912689208984,0.0,0.0
1017,7.567001819610596,1.3701895475387573,38.66443634033203,39.046512603759766,0.0,0.0
1018,21.44288444519043,20.335941314697266,14.806859970092773,21.007726669311523,0.0,0.0
1019,20.542133331298828,20.359024047851562,4.591183662414551,10.308818817138672,0.0,0.0
1020,23.73554801940918,15.970198631286621,15.014790534973145,29.42084312438965,0.0,0.0
1021,9.767574310302734,10.336282730102539,6.6055908203125,0.0,0.0,0.0
1022,9.380016326904297,9.69791030883789,26.159164428710938,17.364238739013672,0.0,0.0
1023,18.072322845458984,10.193472862243652,2.0782508850097656,17.023496627807617,0.0,0.0
1024,12.25837230682373,2.9674794673919678,23.496082305908203,31.987733840942383,0.0,0.0
1025,21.739452362060547,20.541954040527344,16.120098114013672,22.477365493774414,0.0,0.0
1026,23.903301239013672,16.125572204589844,11.924257278442383,27.077791213989258,0.0,0.0
1027,19.65904426574707,23.38936996459961,19.274232864379883,15.304424285888672,0.0,0.0
1028,21.80426025390625,14.151686668395996,10.360198974609375,24.56774139404297,0.0,0.0
1029,16.56283950805664,19.100326538085938,15.334364891052246,9.940183639526367,0.0,0.0
1030,22.765640258789062,21.412668228149414,19.752429962158203,25.63054084777832,0.0,0.0
1031,6.329829692840576,4.9673943519592285,31.085857391357422,22.405961990356445,0.0,0.0
1032,21.180299758911133,20.083972930908203,15.71823787689209,21.962316513061523,0.0,0.0
1033,6.472970008850098,3.3682689666748047,28.026731491088867,26.53996467590332,0.0,0.0
1034,15.261183738708496,11.812483787536621,4.5926008224487305,7.7965617179870605,0.0,0.0
1035,15.69300651550293,12.845185279846191,4.779276371002197,8.468368530273438,0.0,0.0
1036,21.605754852294922,13.676767349243164,17.525644302368164,30.406763076782227,0.0,0.0
1037,14.523191452026367,14.264745712280273,21.59353256225586,15.498305320739746,0.0,0.0
1038,19.416200637817383,17.815778732299805,13.25024127960205,17.91356086730957,0.0,0.0
1039,19.1362247467041,17.47507095336914,20.068147659301758,24.487058639526367,0.0,0.0
1040,12.849119186401367,10.705102920532227,21.653961181640625,23.260005950927734,0.0,0.0
1041,11.88304615020752,13.035629272460938,24.655664443969727,16.94465446472168,0.0,0.0
1042,17.066781997680664,13.491474151611328,21.25765037536621,24.887765884399414,0.0,0.0
1043,21.580242156982422,14.084704399108887,10.490880012512207,24.504568099975586,0.0,0.0
1044,10.905048370361328,0.9770693778991699,27.39269256591797,36.03425979614258,0.0,0.0
1045,11.097434043884277,8.017227172851562,17.124418258666992,18.10431480407715,0.0,0.0
1046,9.691943168640137,10.657354354858398,27.831050872802734,19.269201278686523,0.0,0.0
1047,20.430522918701172,19.633670806884766,3.9949629306793213,10.830191612243652,0.0,0.0
1048,13.08201789855957,9.806973457336426,27.23774528503418,28.36387062072754,0.0,0.0
1049,19.03229522705078,22.47885513305664,17.417858123779297,14.1998872756958,0.0,0.0
1050,16.38559913635254,7.285275936126709,19.776578903198242,30.491931915283203,0.0,0.0
1051,24.779315948486328,16.51874351501465,16.429157257080078,31.53269386291504,0.0,0.0
1052,8.597323417663574,9.666096687316895,30.790653228759766,20.44923973083496,0.0,0.0
1053,5.939939022064209,0.12663573026657104,33.71712112426758,34.265785217285156,0.0,0.0
1054,9.690499305725098,10.016064643859863,6.274166584014893,0.0,0.0,0.0
1055,20.804134368896484,18.281553268432617,14.438505172729492,19.56161880493164,0.0,0.0
1056,16.26875114440918,5.756008148193359,0.6001522541046143,12.672334671020508,0.0,0.0
1057,11.242898941040039,1.2725731134414673,28.129634857177734,36.56093978881836,0.0,0.0
1058,13.247840881347656,11.46178913116455,21.95984649658203,23.36570167541504,0.0,0.0
1059,11.141056060791016,1.460697889328003,28.577302932739258,36.5482063293457,0.0,0.0
1060,18.34123420715332,22.676645278930664,18.440166473388672,14.185133934020996,0.0,0.0
1061,14.92448902130127,11.568697929382324,4.807717800140381,7.3191819190979,0.0,0.0
1062,20.2958927154541,12.214839935302734,15.712295532226562,28.436687469482422,0.0,0.0
1063,9.937468528747559,11.597996711730957,21.832551956176758,13.143933296203613,0.0,0.0
1064,17.95765495300293,8.50247573852539,0.5947872400283813,14.433235168457031,0.0,0.0
1065,11.0004243850708,12.811450004577637,23.799848556518555,16.39737319946289,0.0,0.0
1066,22.46307945251465,15.379185676574707,12.784587860107422,26.521350860595703,0.0,0.0
1067,17.729448318481445,18.903749465942383,18.120254516601562,13.454161643981934,0.0,0.0
1068,5.571404457092285,3.745809316635132,28.118915557861328,19.156330108642578,0.0,0.0
1069,20.43597412109375,19.737316131591797,15.580491065979004,21.056209564208984,0.0,0.0
1070,17.83348274230957,21.532812118530273,7.321854591369629,4.158351898193359,0.0,0.0
1071,21.1445369720459,20.5352725982666,16.137802124023438,21.800098419189453,0.0,0.0
1072,6.034047603607178,0.033038005232810974,33.64418411254883,34.53411102294922,0.0,0.0
1073,10.031888961791992,11.21402645111084,21.098617553710938,13.094406127929688,0.0,0.0
1074,21.4675235748291,20.30463981628418,15.285863876342773,21.698942184448242,0.0,0.0
1075,16.491426467895508,19.93168067932129,6.386929512023926,3.5240519046783447,0.0,0.0
1076,5.956801891326904,4.979523658752441,24.232053756713867,12.465381622314453,0.0,0.0
1077,11.720477104187012,2.8821113109588623,23.684417724609375,31.683029174804688,0.0,0.0
1078,22.949792861938477,21.10612678527832,15.830933570861816,22.730731964111328,0.0,0.0
1079,19.66339874267578,23.484054565429688,18.953914642333984,15.437789916992188,0.0,0.0
1080,21.71331787109375,19.016633987426758,11.419410705566406,18.841222763061523,0.0,0.0
1081,18.132326126098633,14.089190483093262,21.813810348510742,25.314573287963867,0.0,0.0
1082,20.674684524536133,19.70863151550293,14.405845642089844,20.168750762939453,0.0,0.0
1083,11.59036636352539,12.62149715423584,28.36836051940918,20.54868507385254,0.0,0.0
1084,22.40679168701172,19.6087589263916,12.517755508422852,19.843107223510742,0.0,0.0
1085,16.9696044921875,16.847286224365234,12.101167678833008,7.890247821807861,0.0,0.0
1086,15.42315673828125,5.408100605010986,23.69600486755371,34.215538024902344,0.0,0.0
1087,13.515813827514648,8.801654815673828,26.86840057373047,29.481218338012695,0.0,0.0
1088,14.560680389404297,11.256175994873047,3.9920263290405273,7.313831806182861,0.0,0.0
1089,16.24439239501953,7.2753777503967285,19.750871658325195,30.150909423828125,0.0,0.0
1090,21.563331604003906,18.770566940307617,11.36764144897461,18.386619567871094,0.0,0.0
1091,8.183915138244629,4.943563461303711,24.062185287475586,22.87307357788086,0.0,0.0
1092,15.897090911865234,6.191043853759766,18.802522659301758,30.41669464111328,0.0,0.0
1093,8.713471412658691,9.044447898864746,31.01947784423828,20.7232723236084,0.0,0.0
1094,19.04084587097168,22.364665985107422,18.35790252685547,14.269018173217773,0.0,0.0
1095,14.361088752746582,18.54779624938965,9.772515296936035,6.143161296844482,0.0,0.0
1096,24.714902877807617,16.87132453918457,12.909659385681152,28.150135040283203,0.0,0.0
1097,11.022260665893555,0.9823770523071289,27.325138092041016,36.14683151245117,0.0,0.0
1098,22.81669044494629,16.776790618896484,0.041472822427749634,15.407023429870605,0.0,0.0
1099,14.990724563598633,11.096725463867188,3.6499600410461426,7.909271717071533,0.0,0.0
1100,24.93500518798828,15.917457580566406,9.924132347106934,26.988950729370117,0.0,0.0
1101,19.022663116455078,11.152334213256836,1.9931318759918213,15.521544456481934,0.0,0.0
1102,16.822681427001953,20.477907180786133,6.681982517242432,3.687840700149536,0.0,0.0
1103,12.871642112731934,9.293493270874023,26.378263473510742,28.126293182373047,0.0,0.0
1104,14.197818756103516,17.033510208129883,5.664495944976807,0.9984934329986572,0.0,0.0
1105,20.791156768798828,22.81671905517578,21.699085235595703,19.090662002563477,0.0,0.0
1106,21.02633285522461,20.359750747680664,16.15994644165039,21.786468505859375,0.0,0.0
1107,22.525653839111328,16.22899055480957,0.0,15.347075462341309,0.0,0.0
1108,23.621320724487305,17.66277503967285,0.9945238828659058,16.440418243408203,0.0,0.0
1109,14.549222946166992,10.167013168334961,17.614276885986328,20.164997100830078,0.0,0.0
1110,12.499985694885254,3.1534101963043213,23.582529067993164,32.275882720947266,0.0,0.0
1111,17.97389030456543,21.53502082824707,17.887083053588867,13.40394115447998,0.0,0.0
1112,5.279796123504639,0.0,30.435781478881836,30.900039672851562,0.0,0.0
1113,19.22939109802246,22.64006996154785,17.525623321533203,13.791975021362305,0.0,0.0
1114,18.348318099975586,9.024152755737305,1.1139135360717773,15.27740478515625,0.0,0.0
1115,16.332489013671875,17.905881881713867,20.659259796142578,15.104588508605957,0.0,0.0
1116,22.490482330322266,20.05622100830078,18.235809326171875,24.846481323242188,0.0,0.0
1117,21.089641571044922,22.747175216674805,21.378793716430664,18.16048240661621,0.0,0.0
1118,20.78548812866211,17.427841186523438,10.957169532775879,16.328750610351562,0.0,0.0
1119,6.76983642578125,6.913053512573242,27.55398941040039,17.526630401611328,0.0,0.0
1120,12.004800796508789,9.136338233947754,18.734445571899414,19.28876495361328,0.0,0.0
1121,12.96109676361084,9.718294143676758,26.576278686523438,27.992034912109375,0.0,0.0
1122,7.594104766845703,7.568868637084961,28.979984283447266,18.906064987182617,0.0,0.0
1123,10.765950202941895,0.893517017364502,27.107624053955078,35.715118408203125,0.0,0.0
1124,24.36959457397461,16.570520401000977,12.732987403869629,27.96613121032715,0.0,0.0
1125,7.307072162628174,7.3609395027160645,27.731887817382812,18.4415283203125,0.0,0.0
1126,7.185049533843994,7.084649085998535,27.840076446533203,18.55744743347168,0.0,0.0
1127,12.412083625793457,13.319534301757812,7.262145519256592,0.9423485994338989,0.0,0.0
1128,13.698617935180664,15.741893768310547,9.070280075073242,3.924082040786743,0.0,0.0
1129,14.223747253417969,10.826116561889648,3.6584250926971436,6.951137065887451,0.0,0.0
1130,16.373764038085938,6.989920139312744,0.45820361375808716,12.787881851196289,0.0,0.0
1131,20.423105239868164,19.069395065307617,13.67287826538086,19.687124252319336,0.0,0.0
1132,5.564045429229736,0.04882919788360596,31.592992782592773,32.05366897583008,0.0,0.0
1133,9.246953010559082,5.642128944396973,25.5438289642334,25.401094436645508,0.0,0.0
1134,11.011889457702637,12.501623153686523,23.15176010131836,15.596930503845215,0.0,0.0
1135,15.400020599365234,5.771609783172607,24.46672248840332,34.39939498901367,0.0,0.0
1136,14.562737464904785,14.830460548400879,22.992570877075195,16.60074806213379,0.0,0.0
1137,17.14116096496582,15.665193557739258,6.563395977020264,12.39566421508789,0.0,0.0
1138,20.190105438232422,22.31658935546875,21.140987396240234,17.944490432739258,0.0,0.0
1139,22.02214241027832,19.458663940429688,11.808216094970703,18.436180114746094,0.0,0.0
1140,14.380782127380371,17.687705993652344,9.539546012878418,6.4057488441467285,0.0,0.0
1141,6.583212375640869,3.08081316947937,27.17024803161621,25.696365356445312,0.0,0.0
1142,8.495790481567383,10.277922630310059,28.13688850402832,18.121458053588867,0.0,0.0
1143,11.048954963684082,12.825321197509766,23.732248306274414,16.373382568359375,0.0,0.0
1144,14.865548133850098,9.90120792388916,17.534576416015625,19.762630462646484,0.0,0.0
1145,11.753525733947754,2.9046261310577393,23.740549087524414,31.745763778686523,0.0,0.0
1146,12.697446823120117,16.47772979736328,9.552969932556152,3.6515278816223145,0.0,0.0
1147,14.575289726257324,17.612567901611328,9.588964462280273,5.884250640869141,0.0,0.0
1148,11.22726821899414,11.147281646728516,6.930975437164307,0.0,0.0,0.0
1149,13.683648109436035,11.134689331054688,22.218215942382812,24.391462326049805,0.0,0.0
1150,13.71457290649414,16.00952911376953,5.094086170196533,0.6619763374328613,0.0,0.0
1151,24.652772903442383,16.504613876342773,16.282865524291992,31.15172576904297,0.0,0.0
1152,20.853300094604492,20.265439987182617,4.0181965827941895,10.268214225769043,0.0,0.0
1153,11.261220932006836,8.720318794250488,24.211580276489258,24.779325485229492,0.0,0.0
1154,13.1145658493042,14.20771312713623,25.737323760986328,19.325448989868164,0.0,0.0
1155,12.48485279083252,9.029444694519043,26.421977996826172,27.707931518554688,0.0,0.0
1156,17.992982864379883,18.375097274780273,12.737348556518555,9.388948440551758,0.0,0.0
1157,17.20877456665039,20.89814567565918,16.168087005615234,11.788599967956543,0.0,0.0
1158,20.482330322265625,21.466463088989258,14.517328262329102,12.884575843811035,0.0,0.0
1159,7.7490153312683105,3.8168115615844727,29.89276885986328,29.47528648376465,0.0,0.0
1160,12.274792671203613,14.391958236694336,15.519465446472168,7.726709842681885,0.0,0.0
1161,20.94013023376465,13.168501853942871,16.973167419433594,29.60875129699707,0.0,0.0
1162,10.800067901611328,12.331164360046387,22.72418212890625,15.494231224060059,0.0,0.0
1163,8.070123672485352,4.2942795753479,30.832975387573242,29.88554573059082,0.0,0.0
1164,16.82442283630371,12.58702278137207,5.271790504455566,10.031163215637207,0.0,0.0
1165,22.10210609436035,18.408065795898438,12.145197868347168,19.445560455322266,0.0,0.0
1166,14.147278785705566,14.457387924194336,22.556442260742188,16.54804039001465,0.0,0.0
1167,20.0466365814209,10.143177032470703,19.1527042388916,32.540672302246094,0.0,0.0
1168,15.823219299316406,12.044475555419922,4.816376209259033,7.923720836639404,0.0,0.0
1169,20.336807250976562,22.908178329467773,18.415672302246094,15.033409118652344,0.0,0.0
1170,22.27421760559082,19.66539764404297,12.444805145263672,19.508825302124023,0.0,0.0
1171,25.376636505126953,16.4171199798584,16.271020889282227,32.34221267700195,0.0,0.0
1172,11.013102531433105,12.464107513427734,23.327821731567383,15.819086074829102,0.0,0.0
1173,9.464089393615723,10.298896789550781,27.33401107788086,20.053665161132812,0.0,0.0
1174,14.32256031036377,13.213431358337402,5.617274761199951,9.971923828125,0.0,0.0
1175,11.898090362548828,2.9332468509674072,23.35700035095215,31.596261978149414,0.0,0.0
1176,23.265962600708008,16.995189666748047,0.24702304601669312,16.104360580444336,0.0,0.0
1177,12.294268608093262,8.820323944091797,25.90753746032715,27.212486267089844,0.0,0.0
1178,15.948343276977539,6.028382778167725,25.04938316345215,35.251121520996094,0.0,0.0
1179,13.934046745300293,11.315619468688965,22.659475326538086,23.71906280517578,0.0,0.0
1180,21.163509368896484,22.93210792541504,18.602819442749023,15.966381072998047,0.0,0.0
1181,21.061185836791992,13.213822364807129,9.924200057983398,24.089998245239258,0.0,0.0
1182,20.518882751464844,10.893353462219238,20.44438934326172,33.32804489135742,0.0,0.0
1183,24.141021728515625,18.303544998168945,1.5942761898040771,17.141592025756836,0.0,0.0
1184,11.0801362991333,7.9346232414245605,23.2779541015625,24.09754753112793,0.0,0.0
1185,20.219606399536133,10.39616870880127,19.44676971435547,32.78251266479492,0.0,0.0
1186,23.154760360717773,16.95067596435547,0.9845790266990662,16.396854400634766,0.0,0.0
1187,13.163713455200195,3.649775266647339,19.31834602355957,29.675718307495117,0.0,0.0
1188,10.370561599731445,12.04239273071289,22.87120819091797,14.204110145568848,0.0,0.0
1189,20.63744354248047,10.83169174194336,20.29867935180664,33.37456512451172,0.0,0.0
1190,9.504464149475098,0.18458403646945953,24.636402130126953,32.75345993041992,0.0,0.0
1191,5.3179802894592285,0.019103512167930603,30.81340789794922,31.16042137145996,0.0,0.0
1192,17.52659797668457,20.383403778076172,23.642133712768555,17.52950668334961,0.0,0.0
1193,6.563620567321777,5.317545413970947,32.31048583984375,23.789947509765625,0.0,0.0
1194,23.022594451904297,17.13619041442871,1.287351369857788,16.441661834716797,0.0,0.0
1195,17.640634536743164,14.100632667541504,22.28685188293457,26.31403923034668,0.0,0.0
1196,23.24317169189453,21.002408981323242,16.016128540039062,22.953142166137695,0.0,0.0
1197,15.834829330444336,12.636561393737793,5.151369094848633,9.986420631408691,0.0,0.0
1198,15.603742599487305,12.066436767578125,19.51279640197754,21.73794174194336,0.0,0.0
1199,11.447999000549316,2.0302493572235107,21.012882232666016,29.008499145507812,0.0,0.0
1200,10.914679527282715,12.004189491271973,23.0440731048584,15.26628303527832,0.0,0.0
1201,19.115976333618164,20.595672607421875,19.899654388427734,16.387020111083984,0.0,0.0
1202,22.880146026611328,13.413476943969727,7.529852390289307,23.709793090820312,0.0,0.0
1203,7.343001365661621,7.539026260375977,28.27488899230957,18.532855987548828,0.0,0.0
1204,12.950309753417969,9.31777286529541,26.397911071777344,28.17383575439453,0.0,0.0
1205,18.007719039916992,16.50225257873535,12.6473970413208,17.432405471801758,0.0,0.0
1206,24.236881256103516,18.122848510742188,1.5143427848815918,17.285097122192383,0.0,0.0
1207,8.34169864654541,10.077713012695312,27.87755012512207,17.915790557861328,0.0,0.0
1208,20.805261611938477,21.99236488342285,20.776273727416992,18.736806869506836,0.0,0.0
1209,19.318193435668945,9.598554611206055,18.590486526489258,31.537355422973633,0.0,0.0
1210,18.262805938720703,9.425217628479004,13.023018836975098,25.936311721801758,0.0,0.0
1211,22.039033889770508,15.970505714416504,0.0,14.928430557250977,0.0,0.0
1212,11.590902328491211,2.887514352798462,23.788223266601562,31.467391967773438,0.0,0.0
1213,13.438270568847656,15.25840950012207,19.238672256469727,11.500446319580078,0.0,0.0
1214,17.25676918029785,20.070510864257812,6.469176769256592,3.152409076690674,0.0,0.0
1215,18.659021377563477,21.998044967651367,17.267471313476562,12.896499633789062,0.0,0.0
1216,6.016348838806152,4.6345977783203125,29.726900100708008,21.138883590698242,0.0,0.0
1217,19.7637996673584,20.717464447021484,13.747468948364258,11.005523681640625,0.0,0.0
1218,10.596818923950195,1.1339261531829834,27.497133255004883,35.381656646728516,0.0,0.0
1219,11.783488273620605,8.697250366210938,26.016403198242188,26.786447525024414,0.0,0.0
1220,8.395866394042969,4.284819602966309,30.816848754882812,30.477951049804688,0.0,0.0
1221,22.11165428161621,19.790679931640625,18.172574996948242,24.540563583374023,0.0,0.0
1222,17.515209197998047,8.527135848999023,0.6489996314048767,13.992589950561523,0.0,0.0
1223,7.132549285888672,7.243630409240723,27.526437759399414,17.057180404663086,0.0,0.0
1224,10.660653114318848,0.8947523236274719,27.21062660217285,35.609004974365234,0.0,0.0
1225,17.54895782470703,15.25826358795166,17.8575439453125,22.272897720336914,0.0,0.0
1226,13.565608978271484,13.048480987548828,6.680911540985107,2.2255983352661133,0.0,0.0
1227,15.884082794189453,11.680590629577637,19.377931594848633,21.976232528686523,0.0,0.0
1228,19.72593116760254,20.36771583557129,4.355532646179199,9.727266311645508,0.0,0.0
1229,19.89791488647461,21.53960418701172,19.89455223083496,17.577234268188477,0.0,0.0
1230,18.79342269897461,10.216176986694336,13.828845024108887,26.70967674255371,0.0,0.0
1231,25.545886993408203,16.698671340942383,16.36197280883789,32.28524398803711,0.0,0.0
1232,13.765229225158691,13.899076461791992,7.918145656585693,1.6677448749542236,0.0,0.0
1233,20.344512939453125,13.58564281463623,0.09204289317131042,14.300512313842773,0.0,0.0
1234,14.443638801574707,18.04648208618164,9.569329261779785,6.126431941986084,0.0,0.0
1235,22.239524841308594,15.425057411193848,0.462330162525177,15.62697982788086,0.0,0.0
1236,24.81785774230957,15.394667625427246,9.121899604797363,26.66698455810547,0.0,0.0
1237,15.03406047821045,5.225793361663818,23.462068557739258,33.754512786865234,0.0,0.0
1238,15.010772705078125,5.158016681671143,22.86994171142578,33.32377624511719,0.0,0.0
1239,5.751425743103027,2.404026508331299,25.450634002685547,24.252838134765625,0.0,0.0
1240,14.470726013183594,11.888214111328125,22.09601593017578,24.36267852783203,0.0,0.0
1241,20.57940101623535,12.757987976074219,16.577693939208984,29.315269470214844,0.0,0.0
1242,23.059253692626953,19.832015991210938,12.830965995788574,20.95428466796875,0.0,0.0
1243,20.950284957885742,20.149768829345703,4.671000957489014,11.204132080078125,0.0,0.0
1244,7.032182693481445,7.4761457443237305,27.664974212646484,17.72088623046875,0.0,0.0
1245,17.085979461669922,16.50210952758789,7.14056396484375,12.696624755859375,0.0,0.0
1246,15.456657409667969,12.826008796691895,4.649936676025391,8.07606029510498,0.0,0.0
1247,19.661483764648438,9.680330276489258,18.92751121520996,32.251380920410156,0.0,0.0
1248,10.61945629119873,12.551125526428223,22.909433364868164,14.810638427734375,0.0,0.0
1249,10.804410934448242,8.078302383422852,16.985916137695312,17.846595764160156,0.0,0.0
1250,21.154247283935547,19.852449417114258,14.466081619262695,20.51617431640625,0.0,0.0
1251,8.254631042480469,4.750666618347168,23.279598236083984,21.244470596313477,0.0,0.0
1252,16.288034439086914,7.167237758636475,18.994199752807617,29.944719314575195,0.0,0.0
1253,10.615806579589844,12.578564643859863,22.96668815612793,14.828174591064453,0.0,0.0
1254,21.04306411743164,13.53532600402832,3.346745491027832,19.06368064880371,0.0,0.0
1255,16.793272018432617,13.228793144226074,20.585838317871094,25.022762298583984,0.0,0.0
1256,6.062937259674072,0.47969841957092285,34.424842834472656,34.521949768066406,0.0,0.0
1257,20.875877380371094,23.110034942626953,18.21845054626465,15.18627643585205,0.0,0.0
1258,15.844622611999512,17.229846954345703,5.090490341186523,1.897107720375061,0.0,0.0
1259,20.231508255004883,10.612565040588379,20.239391326904297,33.101844787597656,0.0,0.0
1260,23.059907913208008,16.875417709350586,0.08311371505260468,15.748135566711426,0.0,0.0
1261,20.188322067260742,17.363468170166016,13.779471397399902,19.318588256835938,0.0,0.0
1262,20.931503295898438,13.038318634033203,16.533065795898438,29.64966583251953,0.0,0.0
1263,11.037947654724121,0.9889340996742249,27.327651977539062,36.16373825073242,0.0,0.0
1264,22.764333724975586,13.987627029418945,10.443339347839355,26.431819915771484,0.0,0.0
1265,20.2283992767334,10.42202091217041,19.493783950805664,32.80366134643555,0.0,0.0
1266,15.015402793884277,11.95805835723877,4.741250991821289,8.281845092773438,0.0,0.0
1267,12.295132637023926,12.219422340393066,6.298847675323486,0.9420628547668457,0.0,0.0
1268,11.060203552246094,1.2406387329101562,28.062776565551758,36.33738708496094,0.0,0.0
1269,15.484546661376953,5.419241428375244,23.772459030151367,34.378814697265625,0.0,0.0
1270,20.732379913330078,20.7656307220459,14.259346961975098,12.089559555053711,0.0,0.0
1271,9.632606506347656,11.2539701461792,20.985910415649414,11.908475875854492,0.0,0.0
1272,22.062917709350586,18.64476776123047,12.39099407196045,19.62447738647461,0.0,0.0
1273,22.526832580566406,16.11046600341797,0.10816880315542221,15.565256118774414,0.0,0.0
1274,12.724287033081055,9.339810371398926,23.803367614746094,24.88885498046875,0.0,0.0
1275,23.469377517700195,14.182251930236816,11.88757610321045,28.07048225402832,0.0,0.0
1276,16.952634811401367,20.397705078125,6.150324821472168,3.6384212970733643,0.0,0.0
1277,9.931244850158691,10.622047424316406,20.66179847717285,11.807389259338379,0.0,0.0
1278,23.10393714904785,14.896760940551758,13.964555740356445,28.805307388305664,0.0,0.0
1279,8.219320297241211,8.706302642822266,30.307445526123047,20.59221076965332,0.0,0.0
1280,14.527665138244629,5.597849369049072,0.48762503266334534,11.443424224853516,0.0,0.0
1281,15.314223289489746,18.11553382873535,20.811798095703125,14.8683443069458,0.0,0.0
1282,14.643949508666992,11.122157096862793,5.099521160125732,7.531020164489746,0.0,0.0
1283,19.233623504638672,9.582803726196289,18.082473754882812,31.081266403198242,0.0,0.0
1284,17.230388641357422,15.246145248413086,17.653255462646484,21.661785125732422,0.0,0.0
1285,25.78885269165039,17.36674690246582,13.640138626098633,29.7832088470459,0.0,0.0
1286,15.862726211547852,8.843501091003418,1.3780694007873535,14.718851089477539,0.0,0.0
1287,17.490478515625,21.1578311920166,7.015456676483154,3.702808141708374,0.0,0.0
1288,12.674171447753906,9.884366989135742,19.634109497070312,20.676055908203125,0.0,0.0
1289,19.415966033935547,19.847936630249023,14.052750587463379,10.951051712036133,0.0,0.0
1290,16.104557037353516,8.805442810058594,0.6380949020385742,12.927767753601074,0.0,0.0
1291,12.42907428741455,9.00046443939209,17.880491256713867,19.04409408569336,0.0,0.0
1292,19.48116111755371,9.364709854125977,18.738542556762695,32.12586212158203,0.0,0.0
1293,20.38010597229004,22.73028564453125,21.47458839416504,18.145883560180664,0.0,0.0
1294,14.314107894897461,11.162537574768066,3.859102964401245,7.43233585357666,0.0,0.0
1295,9.845549583435059,0.3461165130138397,24.966691970825195,33.221343994140625,0.0,0.0
1296,23.916614532470703,17.788129806518555,1.3119654655456543,16.99881362915039,0.0,0.0
1297,11.735274314880371,2.9355757236480713,23.765178680419922,31.69955825805664,0.0,0.0
1298,10.939382553100586,0.9476999044418335,27.185781478881836,35.96016311645508,0.0,0.0
1299,11.027236938476562,1.213976502418518,27.852188110351562,36.10271072387695,0.0,0.0
1300,19.02898406982422,10.44238567352295,1.5945234298706055,15.851425170898438,0.0,0.0
1301,17.847108840942383,8.928053855895996,1.2107017040252686,14.514395713806152,0.0,0.0
1302,21.868549346923828,19.17250633239746,11.555415153503418,17.803104400634766,0.0,0.0
1303,21.314144134521484,11.808972358703613,21.203386306762695,34.139976501464844,0.0,0.0
1304,18.009300231933594,17.202739715576172,19.5150146484375,23.064878463745117,0.0,0.0
1305,18.646404266357422,10.850563049316406,2.741408348083496,17.764705657958984,0.0,0.0
1306,20.78224754333496,14.28205680847168,4.312747478485107,18.921689987182617,0.0,0.0
1307,8.758013725280762,5.8751139640808105,26.1307315826416,25.20317840576172,0.0,0.0
1308,23.506689071655273,17.387971878051758,1.066258192062378,16.596525192260742,0.0,0.0
1309,16.28582191467285,16.353548049926758,7.654465198516846,11.957688331604004,0.0,0.0
1310,15.001585960388184,15.814058303833008,24.10492706298828,17.796344757080078,0.0,0.0
1311,6.040116310119629,4.95196533203125,31.04170036315918,22.22291374206543,0.0,0.0
1312,14.846455574035645,17.559253692626953,20.612140655517578,14.713140487670898,0.0,0.0
1313,5.571280002593994,5.145290851593018,23.127145767211914,12.143924713134766,0.0,0.0
1314,21.85958480834961,13.900794982910156,10.300168991088867,24.8754940032959,0.0,0.0
1315,15.85842227935791,5.480029582977295,24.721120834350586,35.5560417175293,0.0,0.0
1316,18.630159378051758,11.549850463867188,2.6288833618164062,16.977258682250977,0.0,0.0
1317,21.97698211669922,18.8789119720459,11.567559242248535,19.00901985168457,0.0,0.0
1318,17.36762809753418,18.57402229309082,18.568660736083984,13.235763549804688,0.0,0.0
1319,14.054314613342285,11.188352584838867,4.452970504760742,6.820983409881592,0.0,0.0
1320,15.41507339477539,18.246034622192383,21.096439361572266,15.425445556640625,0.0,0.0
